846,123,1,dd
846,2225,1,dd
846,2018,1,dd
848,842,1,dd
848,1557,1,dd
848,1094,1,dd
848,843,1,dd
848,463,1,dd
850,1542,1,dd
850,1754,1,dd
852,1821,1,dd
852,364,1,dd
852,2399,1,dd
853,705,6,dd
853,2119,1,dd
853,2535,1,dd
853,1650,2,dd
853,1531,1,dd
853,2813,1,dd
854,103,1,dd
854,1874,1,dd
854,986,1,dd
854,1604,1,dd
854,147,1,dd
854,187,1,dd
854,493,1,dd
854,1760,1,dd
854,1332,1,dd
854,2317,1,dd
854,1578,1,dd
855,178,1,dd
856,822,5,dd
856,103,3,dd
856,2054,4,dd
856,2826,1,dd
856,84,4,dd
856,2939,2,dd
856,861,1,dd
856,1463,1,dd
856,1717,1,dd
856,1185,1,dd
856,1358,4,dd
856,2331,6,dd
856,2289,1,dd
856,1429,1,dd
856,2200,1,dd
856,2215,1,dd
857,432,1,dd
857,1894,2,dd
857,2107,1,dd
857,1893,3,dd
857,2193,1,dd
858,1285,1,dd
858,56,1,dd
859,241,2,dd
859,672,1,dd
859,1367,2,dd
859,392,1,dd
859,907,1,dd
859,502,1,dd
859,243,2,dd
859,1873,1,dd
859,77,1,dd
863,1642,1,dd
863,377,1,dd
864,500,1,dd
864,96,1,dd
864,1170,2,dd
864,1094,1,dd
864,1335,1,dd
864,1063,2,dd
865,2304,1,dd
866,1259,1,dd
868,2494,1,dd
868,225,4,dd
868,2843,2,dd
868,1321,1,dd
868,2882,1,dd
869,1338,1,dd
870,184,1,dd
870,875,1,dd
870,952,1,dd
870,1805,1,dd
870,2321,1,dd
870,1625,1,dd
870,2797,1,dd
870,2254,1,dd
870,1602,1,dd
872,2437,1,dd
874,1048,1,dd
874,9,2,dd
874,60,1,dd
874,1808,2,dd
874,173,1,dd
874,1841,2,dd
874,2307,4,dd
874,863,1,dd
874,1629,1,dd
874,2315,2,dd
874,2130,1,dd
874,2123,1,dd
874,2522,1,dd
876,1372,1,dd
876,2306,1,dd
877,173,1,dd
878,867,2,dd
878,1668,2,dd
878,1703,1,dd
878,458,1,dd
878,50,1,dd
878,2907,1,dd
878,2320,1,dd
879,6,1,dd
879,2321,1,dd
879,9,1,dd
879,1036,8,dd
879,2383,1,dd
879,2459,1,dd
879,1264,2,dd
881,380,1,dd
881,984,1,dd
881,1435,1,dd
881,2028,1,dd
881,1065,1,dd
881,1624,3,dd
882,407,1,dd
884,163,13,dd
884,557,8,dd
884,27,2,dd
884,697,1,dd
885,667,6,dd
885,1676,4,dd
885,759,1,dd
885,786,1,dd
885,1054,1,dd
885,771,1,dd
885,892,1,dd
885,1581,1,dd
887,1053,1,dd
887,1181,1,dd
887,892,1,dd
887,2737,1,dd
888,26,1,dd
888,736,3,dd
888,518,3,dd
888,532,1,dd
888,32,1,dd
888,1135,1,dd
888,2005,1,dd
888,1028,2,dd
888,1091,1,dd
888,34,3,dd
888,1341,1,dd
889,667,10,dd
889,1676,6,dd
889,1084,2,dd
889,788,1,dd
889,1130,1,dd
889,1584,1,dd
889,642,1,dd
889,1406,1,dd
889,1570,1,dd
890,667,11,dd
890,1676,1,dd
890,1181,1,dd
890,890,1,dd
890,887,1,dd
890,1581,1,dd
890,1671,1,dd
890,653,1,dd
891,736,5,dd
891,518,6,dd
891,36,1,dd
891,1123,3,dd
891,816,2,dd
891,1025,1,dd
891,1024,1,dd
891,1072,1,dd
891,559,1,dd
892,667,4,dd
892,1676,2,dd
892,820,1,dd
892,1606,1,dd
892,885,1,dd
892,1479,1,dd
892,889,1,dd
892,1477,2,dd
892,821,1,dd
892,1181,1,dd
892,1584,1,dd
892,1565,1,dd
892,1344,1,dd
892,1581,1,dd
895,1296,1,dd
896,627,1,dd
896,678,4,dd
896,1632,8,dd
896,1186,1,dd
896,1954,1,dd
897,1991,1,dd
897,223,1,dd
897,2867,1,dd
897,9,2,dd
897,415,1,dd
897,2161,1,dd
897,949,1,dd
897,60,5,dd
897,1012,1,dd
897,173,9,dd
897,344,2,dd
897,2797,1,dd
897,1803,1,dd
897,798,1,dd
897,2689,1,dd
897,1202,1,dd
897,1051,1,dd
897,2902,1,dd
898,271,1,dd
898,2321,2,dd
898,428,1,dd
898,250,1,dd
899,1372,1,dd
901,794,3,dd
901,818,1,dd
901,277,2,dd
901,954,2,dd
901,479,4,dd
901,484,7,dd
901,488,3,dd
901,394,1,dd
901,1165,2,dd
901,956,3,dd
901,962,1,dd
901,1482,1,dd
901,774,1,dd
902,484,1,dd
902,1568,1,dd
902,1229,1,dd
902,74,1,dd
903,224,1,dd
904,903,2,dd
906,667,9,dd
906,1676,4,dd
906,663,1,dd
906,1478,1,dd
906,973,1,dd
906,1126,1,dd
906,1128,1,dd
906,1612,1,dd
906,1608,1,dd
906,642,1,dd
906,887,1,dd
906,1570,1,dd
907,852,1,dd
908,2313,3,dd
908,2213,6,dd
908,547,1,dd
908,908,1,dd
908,1433,1,dd
908,364,2,dd
908,2030,1,dd
908,564,1,dd
908,2220,7,dd
908,1769,4,dd
908,1170,1,dd
908,852,4,dd
908,1246,1,dd
908,1664,1,dd
908,120,1,dd
908,525,1,dd
908,2274,5,dd
908,696,1,dd
908,1389,1,dd
909,9,1,dd
909,833,1,dd
909,877,2,dd
909,2800,1,dd
909,2395,1,dd
909,1263,1,dd
914,978,1,dd
914,382,1,dd
914,834,2,dd
914,587,1,dd
914,1323,1,dd
914,2113,1,dd
914,421,1,dd
915,2023,1,dd
915,627,1,dd
915,1464,1,dd
915,2144,1,dd
915,928,2,dd
915,1300,1,dd
915,910,1,dd
915,1395,1,dd
915,695,1,dd
915,869,1,dd
915,1867,1,dd
917,253,1,dd
917,1014,3,dd
917,751,2,dd
917,678,2,dd
917,700,2,dd
917,715,1,dd
917,640,1,dd
917,893,1,dd
917,963,3,dd
917,2467,1,dd
917,336,1,dd
917,197,5,dd
917,1299,6,dd
917,101,1,dd
917,1351,1,dd
917,2292,1,dd
917,1246,5,dd
917,205,1,dd
921,2313,2,dd
921,1556,1,dd
921,393,1,dd
921,743,2,dd
921,1764,1,dd
921,1300,1,dd
921,910,1,dd
921,1820,3,dd
921,2810,3,dd
921,1665,1,dd
921,2150,1,dd
921,734,1,dd
921,2106,1,dd
921,2905,1,dd
921,2317,1,dd
923,1457,1,dd
924,519,1,dd
924,611,1,dd
924,2924,1,dd
924,1131,1,dd
924,1561,1,dd
924,1315,1,dd
924,1250,2,dd
924,1525,2,dd
924,2699,1,dd
924,1396,2,dd
924,1871,2,dd
924,791,1,dd
924,809,1,dd
924,964,1,dd
925,116,1,dd
926,794,15,dd
926,389,3,dd
926,277,12,dd
926,1083,3,dd
926,479,20,dd
926,484,20,dd
926,488,19,dd
926,380,5,dd
926,394,1,dd
926,395,2,dd
926,286,8,dd
926,384,1,dd
926,556,1,dd
926,2375,2,dd
926,1393,1,dd
926,1680,3,dd
927,484,1,dd
927,395,1,dd
928,1764,1,dd
930,515,1,dd
930,190,1,dd
930,1083,3,dd
930,611,1,dd
930,1575,2,dd
930,392,5,dd
930,1045,3,dd
930,927,4,dd
930,1796,4,dd
930,1743,1,dd
930,2041,1,dd
930,805,5,dd
930,684,1,dd
930,764,1,dd
930,770,1,dd
930,1847,1,dd
930,2319,5,dd
930,1751,3,dd
930,1494,1,dd
930,1729,1,dd
930,972,1,dd
930,174,1,dd
932,758,1,dd
932,2061,1,dd
932,933,1,dd
932,991,1,dd
932,1017,2,dd
932,766,3,dd
932,167,2,dd
932,145,1,dd
932,1673,1,dd
932,2223,1,dd
932,374,3,dd
932,1421,1,dd
932,1790,1,dd
932,1238,1,dd
932,1417,1,dd
932,1114,1,dd
933,1017,1,dd
935,794,6,dd
935,479,3,dd
935,484,16,dd
935,488,8,dd
935,380,1,dd
935,1735,1,dd
935,286,3,dd
935,2098,1,dd
935,384,2,dd
935,654,1,dd
935,781,1,dd
935,829,2,dd
935,725,1,dd
935,319,2,dd
935,778,1,dd
935,310,1,dd
936,960,13,dd
936,934,1,dd
936,956,8,dd
936,936,6,dd
936,1710,7,dd
936,1799,1,dd
940,2129,1,dd
940,1841,1,dd
940,150,2,dd
940,2722,4,dd
940,2759,1,dd
940,2535,1,dd
940,2299,1,dd
940,1650,2,dd
942,1732,1,dd
942,2099,1,dd
942,2061,1,dd
942,992,1,dd
942,1288,1,dd
942,933,1,dd
942,793,1,dd
942,1368,7,dd
942,990,1,dd
942,2074,2,dd
942,1109,3,dd
942,1583,4,dd
942,183,1,dd
942,367,1,dd
942,2384,1,dd
942,2832,1,dd
943,183,1,dd
943,1017,1,dd
943,797,1,dd
946,1203,6,dd
946,274,1,dd
946,63,1,dd
946,2204,2,dd
946,2208,2,dd
947,667,5,dd
947,638,1,dd
947,1676,3,dd
947,786,1,dd
947,1130,1,dd
947,885,1,dd
947,1126,1,dd
947,1565,1,dd
947,612,1,dd
947,644,1,dd
948,667,7,dd
948,1676,6,dd
948,637,1,dd
948,1356,1,dd
948,1478,1,dd
948,1585,1,dd
948,1052,1,dd
948,1479,1,dd
948,889,2,dd
948,1085,1,dd
949,2297,1,dd
949,1832,1,dd
949,254,1,dd
949,2319,1,dd
951,186,1,dd
952,1991,1,dd
952,2321,1,dd
952,1036,2,dd
952,949,1,dd
954,1083,2,dd
954,1418,3,dd
954,902,1,dd
954,1115,1,dd
954,549,1,dd
954,1654,4,dd
954,957,2,dd
954,1241,1,dd
954,2727,4,dd
954,2125,1,dd
954,2007,1,dd
956,954,3,dd
956,1563,1,dd
956,320,1,dd
956,319,1,dd
956,902,1,dd
956,1568,1,dd
956,961,2,dd
956,840,1,dd
956,1241,2,dd
956,739,1,dd
957,320,1,dd
957,937,1,dd
957,762,1,dd
957,1497,1,dd
959,794,1,dd
959,484,1,dd
959,2098,5,dd
959,654,3,dd
959,1563,3,dd
959,1418,2,dd
959,927,1,dd
959,1115,1,dd
959,1568,3,dd
959,2708,1,dd
959,2003,1,dd
959,1522,1,dd
960,389,2,dd
960,277,1,dd
960,954,1,dd
960,1083,1,dd
960,1419,11,dd
960,395,4,dd
960,1735,1,dd
960,631,7,dd
960,808,1,dd
960,2338,4,dd
960,1079,7,dd
960,761,3,dd
960,960,1,dd
960,937,1,dd
960,1680,1,dd
960,936,2,dd
960,805,1,dd
960,764,1,dd
960,1501,2,dd
960,1000,2,dd
961,2427,1,dd
961,1563,1,dd
961,902,3,dd
961,1229,1,dd
961,1000,1,dd
961,74,1,dd
962,794,1,dd
962,954,1,dd
962,1018,1,dd
962,1393,1,dd
963,253,1,dd
963,363,3,dd
963,627,4,dd
963,1464,4,dd
963,2144,2,dd
963,1055,1,dd
963,256,1,dd
963,1299,3,dd
963,1300,1,dd
963,1995,1,dd
963,1395,4,dd
963,1351,1,dd
963,1246,2,dd
963,629,1,dd
963,1248,1,dd
967,520,1,dd
968,824,2,dd
968,1800,1,dd
968,1859,1,dd
968,517,1,dd
968,1095,1,dd
968,2312,2,dd
968,2314,1,dd
968,900,2,dd
968,2378,1,dd
968,2253,1,dd
968,1771,2,dd
968,1961,1,dd
969,595,1,dd
969,2644,1,dd
970,460,1,dd
970,1283,2,dd
970,1398,1,dd
973,667,5,dd
973,1676,5,dd
973,1130,1,dd
973,645,2,dd
973,1478,1,dd
973,1126,1,dd
975,154,1,dd
975,251,1,dd
975,130,5,dd
975,172,4,dd
975,335,1,dd
975,2805,1,dd
975,1562,1,dd
975,589,1,dd
975,1268,3,dd
975,142,2,dd
975,258,1,dd
975,1422,7,dd
975,199,1,dd
976,2537,1,dd
976,217,1,dd
976,2030,1,dd
976,1259,1,dd
976,1039,2,dd
976,563,3,dd
976,1524,1,dd
976,976,1,dd
976,1262,1,dd
976,1061,1,dd
976,95,1,dd
976,753,1,dd
976,2518,1,dd
976,2926,2,dd
976,2721,1,dd
976,694,5,dd
976,111,1,dd
976,1429,1,dd
976,2237,1,dd
976,734,1,dd
976,2834,1,dd
976,1320,1,dd
978,2734,1,dd
978,552,1,dd
978,826,3,dd
978,533,1,dd
978,409,1,dd
978,2858,1,dd
982,1111,1,dd
983,983,1,dd
986,418,1,dd
986,456,1,dd
987,1335,1,dd
987,1430,2,dd
989,736,6,dd
989,518,2,dd
989,1135,1,dd
989,1123,1,dd
989,535,1,dd
989,726,1,dd
989,1025,1,dd
989,1072,1,dd
989,701,1,dd
990,645,2,dd
990,2099,4,dd
990,828,1,dd
990,663,1,dd
990,1036,1,dd
990,2080,7,dd
990,1109,2,dd
990,1287,2,dd
990,2694,2,dd
990,1772,1,dd
990,135,1,dd
990,1211,1,dd
990,1254,1,dd
991,806,1,dd
991,1512,1,dd
996,277,4,dd
996,405,25,dd
996,380,3,dd
996,498,1,dd
996,829,1,dd
996,550,20,dd
996,324,2,dd
996,552,30,dd
996,279,4,dd
996,2006,7,dd
996,2073,1,dd
996,1514,1,dd
996,330,7,dd
996,826,19,dd
996,301,4,dd
996,461,5,dd
999,705,5,dd
999,214,1,dd
999,853,2,dd
999,1050,1,dd
999,2792,1,dd
999,2132,1,dd
999,2364,1,dd
999,712,1,dd
999,2535,1,dd
999,905,6,dd
999,1650,2,dd
999,1352,4,dd
999,1217,3,dd
999,1935,1,dd
999,1490,1,dd
1001,750,2,dd
1001,219,1,dd
1001,153,1,dd
1001,1743,1,dd
1001,340,1,dd
1001,1117,4,dd
1001,342,6,dd
1001,724,1,dd
1001,2875,1,dd
1001,1005,1,dd
1001,1528,1,dd
1001,1004,2,dd
1001,1724,1,dd
1001,1529,3,dd
1001,2285,1,dd
1001,2920,2,dd
1001,2781,9,dd
1001,1817,1,dd
1001,1819,1,dd
1001,131,1,dd
1005,581,1,dd
1005,1806,1,dd
1005,2920,2,dd
1005,1819,1,dd
1005,2386,2,dd
1007,338,1,dd
1007,1337,5,dd
1007,2278,2,dd
1007,1274,3,dd
1007,138,1,dd
1008,2467,1,dd
1008,197,1,dd
1008,1302,2,dd
1009,200,1,dd
1011,736,9,dd
1011,518,12,dd
1011,1909,1,dd
1011,1655,1,dd
1011,816,1,dd
1011,1072,1,dd
1012,2528,1,dd
1012,519,1,dd
1012,2950,1,dd
1012,2129,1,dd
1012,2837,1,dd
1012,2753,1,dd
1014,192,19,dd
1014,107,1,dd
1014,1298,1,dd
1014,1014,1,dd
1014,112,8,dd
1014,751,12,dd
1014,203,13,dd
1014,576,1,dd
1014,678,2,dd
1014,640,1,dd
1014,365,1,dd
1014,1714,1,dd
1014,893,1,dd
1014,2030,3,dd
1014,1074,1,dd
1014,2467,2,dd
1014,336,1,dd
1014,197,2,dd
1014,1605,2,dd
1014,1302,1,dd
1014,27,3,dd
1014,101,1,dd
1014,732,4,dd
1014,997,1,dd
1017,828,1,dd
1017,1288,3,dd
1017,933,1,dd
1017,691,1,dd
1017,1088,1,dd
1017,167,3,dd
1017,2143,1,dd
1017,943,1,dd
1017,932,2,dd
1017,1673,1,dd
1017,806,3,dd
1017,1790,2,dd
1017,1178,4,dd
1017,1365,2,dd
1017,1440,1,dd
1017,2436,1,dd
1017,1390,1,dd
1017,1960,1,dd
1017,1211,1,dd
1017,795,2,dd
1017,1512,2,dd
1017,1114,1,dd
1018,794,11,dd
1018,389,5,dd
1018,277,12,dd
1018,479,7,dd
1018,484,13,dd
1018,488,12,dd
1018,380,5,dd
1018,394,1,dd
1018,926,1,dd
1018,395,1,dd
1018,286,1,dd
1018,2098,1,dd
1018,384,2,dd
1018,284,1,dd
1018,901,5,dd
1019,757,4,dd
1019,826,2,dd
1019,212,2,dd
1019,315,2,dd
1019,1666,1,dd
1019,301,1,dd
1019,1172,2,dd
1019,1040,10,dd
1019,1647,2,dd
1019,1158,1,dd
1019,2858,1,dd
1019,555,1,dd
1020,818,1,dd
1020,484,1,dd
1020,498,1,dd
1020,1205,1,dd
1022,794,3,dd
1022,479,10,dd
1022,484,12,dd
1022,488,14,dd
1022,380,1,dd
1022,286,1,dd
1022,529,2,dd
1022,319,3,dd
1022,927,1,dd
1023,14,1,dd
1023,1104,4,dd
1023,1175,1,dd
1023,2229,1,dd
1023,2198,7,dd
1023,1965,6,dd
1023,16,1,dd
1023,15,6,dd
1023,1977,6,dd
1023,1176,9,dd
1024,736,3,dd
1024,518,4,dd
1024,36,4,dd
1024,1336,1,dd
1024,1123,1,dd
1024,1076,1,dd
1024,1028,1,dd
1024,1331,1,dd
1024,1362,1,dd
1024,561,1,dd
1024,31,1,dd
1025,736,2,dd
1025,518,5,dd
1025,530,1,dd
1025,989,1,dd
1025,1310,1,dd
1025,1247,1,dd
1025,608,2,dd
1025,1307,1,dd
1025,1481,1,dd
1026,736,11,dd
1026,518,6,dd
1026,1137,1,dd
1026,1909,1,dd
1026,1655,3,dd
1026,1090,1,dd
1026,32,1,dd
1026,1331,3,dd
1026,1124,1,dd
1026,701,1,dd
1027,736,2,dd
1027,518,1,dd
1027,532,5,dd
1027,1336,1,dd
1027,1076,2,dd
1027,537,1,dd
1027,536,3,dd
1027,2350,1,dd
1027,1255,1,dd
1027,561,1,dd
1028,736,4,dd
1028,518,4,dd
1028,1655,2,dd
1028,532,1,dd
1028,1135,1,dd
1028,1336,1,dd
1028,1125,2,dd
1028,1091,2,dd
1028,1011,1,dd
1028,1025,1,dd
1028,1255,1,dd
1028,888,1,dd
1028,559,1,dd
1028,34,2,dd
1029,277,7,dd
1029,405,15,dd
1029,380,8,dd
1029,550,14,dd
1029,324,4,dd
1029,552,12,dd
1029,304,2,dd
1029,826,14,dd
1029,327,1,dd
1029,301,2,dd
1029,2435,1,dd
1030,736,6,dd
1030,518,7,dd
1030,532,1,dd
1030,32,1,dd
1030,1135,1,dd
1030,1336,1,dd
1030,534,2,dd
1030,537,1,dd
1030,1071,1,dd
1030,2350,1,dd
1030,726,2,dd
1030,1093,1,dd
1030,1362,1,dd
1030,608,1,dd
1030,561,1,dd
1032,680,1,dd
1033,684,1,dd
1034,195,1,dd
1034,168,2,dd
1035,1868,1,dd
1035,2867,6,dd
1035,9,5,dd
1035,833,3,dd
1035,1675,1,dd
1035,1099,4,dd
1035,2693,1,dd
1035,1804,3,dd
1035,2356,1,dd
1035,763,1,dd
1035,2800,3,dd
1035,1693,3,dd
1035,1366,1,dd
1035,1289,1,dd
1036,2262,1,dd
1036,2321,3,dd
1036,9,1,dd
1036,2459,2,dd
1036,1449,1,dd
1036,1772,4,dd
1036,1306,1,dd
1036,909,1,dd
1036,1705,1,dd
1036,1283,4,dd
1036,877,2,dd
1036,1798,2,dd
1037,1627,2,dd
1037,2383,1,dd
1037,182,1,dd
1037,1306,2,dd
1037,863,2,dd
1037,1804,3,dd
1037,2356,1,dd
1038,794,4,dd
1038,818,1,dd
1038,277,3,dd
1038,405,3,dd
1038,479,6,dd
1038,484,9,dd
1038,488,6,dd
1038,380,2,dd
1038,1735,1,dd
1038,384,1,dd
1038,550,3,dd
1038,552,3,dd
1038,2073,3,dd
1038,1459,1,dd
1038,826,4,dd
1038,901,1,dd
1038,449,1,dd
1038,1680,1,dd
1038,962,1,dd
1039,196,2,dd
1039,563,3,dd
1039,1524,1,dd
1039,113,1,dd
1039,2446,1,dd
1039,976,1,dd
1039,564,2,dd
1039,1696,1,dd
1039,2799,1,dd
1039,2195,1,dd
1039,2926,1,dd
1039,965,1,dd
1041,270,1,dd
1047,178,1,dd
1047,61,1,dd
1047,432,3,dd
1047,1285,1,dd
1047,2323,1,dd
1047,2201,1,dd
1047,356,1,dd
1047,360,1,dd
1047,65,5,dd
1047,53,1,dd
1047,1631,1,dd
1047,1703,1,dd
1047,1982,1,dd
1047,50,1,dd
1047,2239,1,dd
1047,508,2,dd
1047,434,2,dd
1047,447,1,dd
1048,2297,2,dd
1048,705,4,dd
1048,519,1,dd
1048,2950,4,dd
1048,1805,4,dd
1048,2437,1,dd
1048,939,1,dd
1048,2459,1,dd
1048,2129,2,dd
1048,2161,1,dd
1048,2283,1,dd
1048,949,1,dd
1048,60,2,dd
1048,824,3,dd
1048,173,6,dd
1048,344,3,dd
1048,1841,1,dd
1048,2797,3,dd
1048,2912,1,dd
1048,2308,2,dd
1048,873,1,dd
1048,2722,2,dd
1048,2475,3,dd
1048,798,1,dd
1048,2378,1,dd
1048,2133,1,dd
1048,1146,1,dd
1048,2902,1,dd
1049,196,1,dd
1049,2054,1,dd
1049,743,1,dd
1049,2716,1,dd
1049,288,1,dd
1049,95,1,dd
1049,506,1,dd
1049,2289,1,dd
1049,1190,1,dd
1049,1378,1,dd
1050,705,5,dd
1050,1685,2,dd
1050,2658,2,dd
1050,1408,1,dd
1050,2133,1,dd
1050,2725,1,dd
1050,2655,1,dd
1050,1352,1,dd
1051,87,1,dd
1052,667,6,dd
1052,1676,4,dd
1052,1574,1,dd
1052,786,1,dd
1052,1606,1,dd
1052,885,1,dd
1052,641,1,dd
1052,1609,1,dd
1053,667,8,dd
1053,1676,1,dd
1053,637,1,dd
1053,771,1,dd
1053,1181,2,dd
1053,1406,1,dd
1054,667,9,dd
1054,1676,7,dd
1054,1691,1,dd
1054,775,1,dd
1054,637,1,dd
1054,2211,1,dd
1054,1479,1,dd
1054,1053,1,dd
1055,2060,1,dd
1055,107,2,dd
1055,751,1,dd
1055,700,4,dd
1055,252,1,dd
1055,2144,1,dd
1055,1197,1,dd
1055,104,1,dd
1055,963,1,dd
1055,105,1,dd
1055,1299,1,dd
1055,1395,1,dd
1055,1536,1,dd
1055,1058,2,dd
1055,168,1,dd
1055,341,1,dd
1055,2292,3,dd
1055,697,3,dd
1055,1312,1,dd
1055,155,1,dd
1055,595,1,dd
1055,1974,1,dd
1056,853,3,dd
1056,139,1,dd
1056,2779,1,dd
1056,1202,1,dd
1056,1512,2,dd
1056,737,2,dd
1056,2120,2,dd
1056,2933,2,dd
1056,2110,1,dd
1061,159,3,dd
1061,124,1,dd
1061,2537,1,dd
1061,2193,1,dd
1061,2136,1,dd
1061,2448,1,dd
1061,1830,1,dd
1061,585,1,dd
1062,1305,2,dd
1062,941,1,dd
1062,2107,1,dd
1062,452,2,dd
1062,418,2,dd
1062,2226,1,dd
1062,53,1,dd
1062,440,1,dd
1062,466,1,dd
1062,1503,1,dd
1062,456,1,dd
1062,371,4,dd
1062,548,3,dd
1062,721,1,dd
1062,1156,2,dd
1062,1623,2,dd
1062,1259,6,dd
1062,454,1,dd
1062,823,4,dd
1062,1826,2,dd
1062,1557,1,dd
1062,510,2,dd
1062,357,1,dd
1062,1261,1,dd
1062,719,1,dd
1065,1701,1,dd
1066,277,3,dd
1066,405,3,dd
1066,1066,2,dd
1066,380,9,dd
1066,550,4,dd
1066,552,2,dd
1066,1514,1,dd
1066,1681,1,dd
1066,757,12,dd
1066,826,2,dd
1066,315,13,dd
1066,1317,9,dd
1066,1666,2,dd
1066,449,1,dd
1066,1281,1,dd
1066,1040,2,dd
1066,1183,7,dd
1066,406,2,dd
1066,507,2,dd
1068,598,1,dd
1068,147,1,dd
1068,1197,1,dd
1068,27,1,dd
1068,341,5,dd
1068,1040,1,dd
1068,979,1,dd
1068,742,1,dd
1068,2797,2,dd
1068,770,1,dd
1068,118,1,dd
1068,668,1,dd
1068,1244,3,dd
1071,736,9,dd
1071,518,2,dd
1071,1123,4,dd
1071,537,1,dd
1071,989,1,dd
1071,1091,1,dd
1071,891,1,dd
1071,573,2,dd
1072,736,7,dd
1072,518,10,dd
1072,1090,1,dd
1072,1336,1,dd
1072,536,2,dd
1072,1011,1,dd
1072,1331,1,dd
1072,1093,1,dd
1072,1310,1,dd
1072,608,2,dd
1075,736,3,dd
1075,518,2,dd
1075,1655,1,dd
1075,1090,1,dd
1075,532,1,dd
1075,530,1,dd
1075,1091,1,dd
1075,891,2,dd
1075,1030,1,dd
1075,1341,1,dd
1076,736,6,dd
1076,518,2,dd
1076,1909,1,dd
1076,532,1,dd
1076,32,1,dd
1076,36,1,dd
1076,530,1,dd
1076,1124,1,dd
1076,34,1,dd
1076,1341,2,dd
1077,794,2,dd
1077,481,4,dd
1077,277,7,dd
1077,479,15,dd
1077,484,9,dd
1077,488,12,dd
1077,380,1,dd
1077,286,1,dd
1077,284,1,dd
1078,223,1,dd
1078,758,1,dd
1078,667,1,dd
1078,2061,1,dd
1078,802,1,dd
1078,183,1,dd
1078,1017,2,dd
1078,161,3,dd
1078,766,3,dd
1078,767,1,dd
1078,167,1,dd
1078,164,1,dd
1078,145,1,dd
1078,2143,1,dd
1078,1383,1,dd
1078,1756,1,dd
1078,806,1,dd
1078,1087,1,dd
1078,1178,1,dd
1078,1365,1,dd
1078,980,4,dd
1078,2218,1,dd
1078,2390,1,dd
1078,1390,1,dd
1078,1812,2,dd
1078,1206,1,dd
1078,1279,1,dd
1079,1710,1,dd
1079,1346,1,dd
1079,1244,2,dd
1079,1729,1,dd
1084,667,3,dd
1084,1676,7,dd
1084,609,1,dd
1084,1573,1,dd
1084,637,1,dd
1084,2211,2,dd
1084,1478,1,dd
1084,639,1,dd
1084,1085,1,dd
1084,1477,1,dd
1084,1181,1,dd
1084,1308,1,dd
1084,892,1,dd
1084,1406,1,dd
1084,887,1,dd
1084,1518,1,dd
1085,667,7,dd
1085,1676,6,dd
1085,1606,1,dd
1085,1356,1,dd
1085,948,1,dd
1085,973,3,dd
1085,1181,2,dd
1085,1612,2,dd
1085,892,1,dd
1085,644,1,dd
1085,1671,1,dd
1087,1504,1,dd
1087,766,1,dd
1087,1078,1,dd
1087,824,1,dd
1087,767,1,dd
1087,374,1,dd
1087,1095,1,dd
1087,1087,1,dd
1087,980,1,dd
1087,1108,1,dd
1088,740,1,dd
1088,1732,1,dd
1088,214,1,dd
1088,933,1,dd
1088,1710,1,dd
1088,2283,1,dd
1088,183,1,dd
1088,1017,1,dd
1088,1397,1,dd
1088,766,1,dd
1088,1078,1,dd
1088,1133,2,dd
1088,167,4,dd
1088,803,1,dd
1088,164,1,dd
1088,385,1,dd
1088,1472,1,dd
1088,2690,1,dd
1088,1673,1,dd
1088,374,1,dd
1088,806,3,dd
1088,791,2,dd
1088,1178,3,dd
1088,1365,1,dd
1088,1046,2,dd
1088,980,3,dd
1088,1363,1,dd
1088,2381,1,dd
1089,794,1,dd
1089,654,1,dd
1090,736,5,dd
1090,518,6,dd
1090,1137,1,dd
1090,430,1,dd
1090,530,1,dd
1090,1071,1,dd
1090,1331,1,dd
1090,1310,2,dd
1090,701,1,dd
1090,1646,1,dd
1091,26,1,dd
1091,736,6,dd
1091,518,5,dd
1091,1026,1,dd
1091,1655,1,dd
1091,1090,1,dd
1091,1135,1,dd
1091,1123,1,dd
1091,646,1,dd
1091,1011,1,dd
1091,1310,1,dd
1091,1030,1,dd
1091,1092,2,dd
1091,1646,1,dd
1092,736,7,dd
1092,518,5,dd
1092,1655,1,dd
1092,1360,3,dd
1092,1123,3,dd
1092,1310,1,dd
1092,1247,1,dd
1093,736,9,dd
1093,518,8,dd
1093,1026,1,dd
1093,1090,1,dd
1093,532,1,dd
1093,1336,2,dd
1093,1076,1,dd
1093,530,3,dd
1093,1075,1,dd
1093,535,1,dd
1093,537,1,dd
1093,1028,1,dd
1093,1310,1,dd
1093,608,2,dd
1093,1092,1,dd
1093,1342,1,dd
1093,1307,1,dd
1094,248,1,dd
1094,1170,1,dd
1094,2282,1,dd
1094,1431,1,dd
1095,1133,2,dd
1095,373,1,dd
1095,1286,1,dd
1099,2837,1,dd
1099,417,1,dd
1103,2734,1,dd
1103,1205,1,dd
1103,461,1,dd
1106,582,1,dd
1106,460,1,dd
1106,1095,1,dd
1106,970,1,dd
1106,974,1,dd
1106,372,1,dd
1107,1509,1,dd
1107,1107,1,dd
1107,1868,1,dd
1107,517,2,dd
1107,2075,2,dd
1110,648,1,dd
1110,2928,1,dd
1110,2825,1,dd
1110,687,1,dd
1110,138,1,dd
1111,758,5,dd
1111,645,1,dd
1111,992,1,dd
1111,1088,1,dd
1111,164,1,dd
1111,93,2,dd
