109,547,1,aa
109,115,7,aa
109,1311,3,aa
109,1730,1,aa
109,924,1,aa
109,366,1,aa
109,970,3,aa
109,756,4,aa
109,118,4,aa
109,578,1,aa
109,255,2,aa
109,1132,4,aa
109,558,2,aa
109,967,2,aa
109,116,1,aa
109,791,1,aa
109,1830,1,aa
109,971,1,aa
109,2162,1,aa
109,1284,2,aa
110,696,1,aa
110,2213,1,aa
110,121,4,aa
110,109,1,aa
110,580,1,aa
110,564,6,aa
110,1311,1,aa
110,368,2,aa
110,122,1,aa
110,970,7,aa
110,563,1,aa
110,1779,1,aa
110,756,1,aa
110,118,1,aa
110,1132,1,aa
110,791,1,aa
110,1284,1,aa
111,121,1,aa
111,564,1,aa
111,122,1,aa
111,563,3,aa
111,145,1,aa
111,113,1,aa
111,112,4,aa
111,521,1,aa
111,120,1,aa
111,1468,1,aa
111,852,1,aa
111,1467,1,aa
112,365,2,aa
112,753,3,aa
112,564,1,aa
112,1450,2,aa
112,123,1,aa
112,915,1,aa
112,563,2,aa
112,568,4,aa
112,119,1,aa
112,145,2,aa
112,113,2,aa
112,1778,1,aa
112,118,1,aa
112,521,2,aa
112,578,1,aa
112,577,2,aa
112,908,1,aa
112,111,1,aa
112,1284,1,aa
113,107,1,aa
113,924,3,aa
113,1470,1,aa
113,557,1,aa
113,171,1,aa
113,589,2,aa
113,563,3,aa
113,716,2,aa
113,560,1,aa
113,594,1,aa
113,371,1,aa
113,112,2,aa
113,118,1,aa
113,752,1,aa
113,521,3,aa
113,578,1,aa
113,335,1,aa
113,584,2,aa
113,579,1,aa
113,853,1,aa
114,2801,3,aa
114,696,9,aa
114,755,2,aa
114,1981,2,aa
114,92,8,aa
114,2147,1,aa
114,970,3,aa
114,520,2,aa
114,628,1,aa
114,1468,1,aa
114,2150,1,aa
114,852,8,aa
114,2039,1,aa
114,1826,2,aa
115,2203,1,aa
115,696,2,aa
115,2213,5,aa
115,755,1,aa
115,1212,1,aa
115,109,6,aa
115,418,1,aa
115,110,1,aa
115,753,1,aa
115,564,1,aa
115,1311,1,aa
115,368,1,aa
115,366,1,aa
115,1470,1,aa
115,1298,1,aa
115,970,2,aa
115,1779,6,aa
115,560,1,aa
115,118,3,aa
115,255,1,aa
115,1132,4,aa
115,558,2,aa
115,116,3,aa
115,791,1,aa
115,965,1,aa
116,2203,2,aa
116,2213,7,aa
116,755,2,aa
116,121,2,aa
116,418,1,aa
116,547,1,aa
116,580,2,aa
116,564,3,aa
116,115,3,aa
116,1311,1,aa
116,1730,1,aa
116,368,1,aa
116,1450,1,aa
116,366,2,aa
116,1470,1,aa
116,2237,2,aa
116,1248,1,aa
116,970,4,aa
116,595,1,aa
116,563,1,aa
116,1779,1,aa
116,756,1,aa
116,510,1,aa
116,118,5,aa
116,255,1,aa
116,1132,4,aa
116,558,1,aa
116,1457,2,aa
116,2162,1,aa
116,965,1,aa
117,1811,1,aa
117,928,1,aa
117,579,1,aa
117,1663,1,aa
117,2150,2,aa
117,1830,1,aa
117,2195,4,aa
118,2203,1,aa
118,2213,4,aa
118,109,1,aa
118,917,2,aa
118,115,1,aa
118,1311,1,aa
118,368,1,aa
118,1298,5,aa
118,1008,1,aa
118,168,2,aa
118,1243,1,aa
118,723,1,aa
118,2799,1,aa
118,118,1,aa
118,143,2,aa
118,1474,1,aa
118,1132,5,aa
118,1457,2,aa
118,923,2,aa
118,252,1,aa
118,791,2,aa
118,598,1,aa
118,254,1,aa
118,1313,1,aa
118,1284,2,aa
118,1301,1,aa
119,1566,2,aa
119,1851,1,aa
119,884,1,aa
119,716,1,aa
119,568,8,aa
119,594,1,aa
119,147,1,aa
119,634,2,aa
119,886,1,aa
119,695,5,aa
119,584,1,aa
119,686,1,aa
119,692,2,aa
119,1422,1,aa
119,698,1,aa
119,688,2,aa
119,256,2,aa
119,516,1,aa
119,1313,1,aa
120,755,3,aa
120,570,1,aa
120,694,4,aa
120,563,1,aa
120,1058,1,aa
120,145,1,aa
120,1778,1,aa
120,752,1,aa
120,521,2,aa
120,114,3,aa
120,111,1,aa
120,852,3,aa
120,697,2,aa
121,696,1,aa
121,1686,2,aa
121,2258,1,aa
121,418,1,aa
121,547,1,aa
121,2537,1,aa
121,2313,2,aa
121,564,3,aa
121,92,1,aa
121,570,3,aa
121,1827,1,aa
121,1730,3,aa
121,924,3,aa
121,123,1,aa
121,1698,1,aa
121,970,1,aa
121,1132,1,aa
121,116,4,aa
121,579,1,aa
121,1830,1,aa
121,111,2,aa
122,547,1,aa
122,580,4,aa
122,564,5,aa
122,1450,1,aa
122,122,1,aa
122,924,1,aa
122,1514,1,aa
122,563,1,aa
122,1779,1,aa
122,568,1,aa
122,145,1,aa
122,510,1,aa
122,118,1,aa
122,752,1,aa
122,700,1,aa
122,120,2,aa
122,111,5,aa
122,852,1,aa
122,1467,1,aa
123,2258,1,aa
123,121,2,aa
123,547,1,aa
123,2537,1,aa
123,2313,1,aa
123,580,5,aa
123,564,2,aa
123,92,1,aa
123,1730,7,aa
123,1450,2,aa
123,123,1,aa
123,1302,4,aa
123,915,1,aa
123,112,1,aa
123,578,1,aa
123,2150,1,aa
123,852,1,aa
123,2039,2,aa
124,897,2,aa
124,976,1,aa
124,1365,1,aa
124,94,2,aa
124,454,1,aa
124,393,1,aa
124,1115,1,aa
124,1238,1,aa
124,1623,1,aa
124,1602,1,aa
124,1512,1,aa
124,805,5,aa
124,140,1,aa
124,508,1,aa
124,1485,1,aa
124,1061,1,aa
124,1241,1,aa
124,423,2,aa
124,2924,1,aa
125,129,1,aa
125,1752,4,aa
125,1283,5,aa
125,1789,1,aa
125,1106,1,aa
125,460,1,aa
125,977,1,aa
125,2823,6,aa
125,1777,2,aa
126,976,2,aa
126,128,2,aa
126,977,1,aa
126,1430,1,aa
126,1774,1,aa
126,987,1,aa
126,446,1,aa
126,2227,1,aa
127,97,2,aa
127,1832,1,aa
127,86,1,aa
127,98,2,aa
127,415,4,aa
127,467,4,aa
127,453,2,aa
127,1102,1,aa
127,454,2,aa
127,1697,2,aa
127,2942,1,aa
128,126,8,aa
128,2362,5,aa
129,2078,1,aa
129,2181,1,aa
129,2866,1,aa
129,879,1,aa
129,248,3,aa
129,2124,2,aa
129,2925,2,aa
129,1772,1,aa
129,976,2,aa
129,1283,1,aa
129,1789,1,aa
129,1106,1,aa
129,94,1,aa
129,1558,3,aa
129,2361,2,aa
129,1062,1,aa
129,1261,2,aa
129,752,1,aa
129,1040,1,aa
129,941,1,aa
129,1776,1,aa
129,863,1,aa
129,1703,2,aa
129,1017,2,aa
129,987,3,aa
129,1434,1,aa
129,1700,1,aa
129,125,1,aa
129,437,1,aa
129,1522,1,aa
129,2125,1,aa
129,2868,1,aa
129,1065,1,aa
129,2112,1,aa
129,1158,1,aa
129,1794,2,aa
129,1748,1,aa
129,1157,3,aa
129,2838,2,aa
129,1792,1,aa
129,1087,3,aa
130,229,1,aa
130,149,2,aa
130,731,1,aa
130,136,1,aa
130,137,7,aa
130,1645,2,aa
130,656,1,aa
130,153,9,aa
130,660,7,aa
130,1662,3,aa
130,1529,1,aa
130,1532,3,aa
130,1644,1,aa
130,151,2,aa
130,2492,5,aa
130,2656,2,aa
130,1723,3,aa
130,1725,1,aa
130,1526,1,aa
131,103,1,aa
131,132,4,aa
131,1462,3,aa
131,1299,4,aa
131,156,1,aa
131,255,1,aa
132,103,3,aa
132,155,1,aa
132,1462,3,aa
132,131,3,aa
132,1299,9,aa
132,107,2,aa
132,156,1,aa
132,158,1,aa
133,1299,4,aa
133,332,1,aa
133,144,2,aa
133,205,1,aa
133,1237,1,aa
133,1560,1,aa
133,147,3,aa
133,883,4,aa
133,773,2,aa
133,759,1,aa
133,786,1,aa
133,141,1,aa
133,779,1,aa
133,1054,1,aa
133,887,1,aa
133,1339,6,aa
133,1713,9,aa
133,1037,1,aa
133,612,1,aa
133,163,1,aa
133,1303,1,aa
133,139,2,aa
133,1482,1,aa
133,140,4,aa
133,714,1,aa
133,1828,2,aa
133,2325,1,aa
134,596,5,aa
134,2452,3,aa
134,924,2,aa
134,694,1,aa
134,915,3,aa
134,592,2,aa
134,2063,1,aa
134,690,2,aa
134,134,1,aa
134,145,1,aa
134,521,3,aa
134,797,2,aa
134,517,1,aa
134,515,1,aa
134,688,1,aa
134,516,4,aa
134,2381,3,aa
134,687,1,aa
134,138,9,aa
134,689,1,aa
135,2266,2,aa
135,929,1,aa
135,596,1,aa
135,2452,2,aa
135,1397,2,aa
135,1237,4,aa
135,970,3,aa
135,1471,1,aa
135,134,2,aa
135,168,1,aa
135,1850,5,aa
135,2046,1,aa
135,2706,1,aa
135,1236,1,aa
135,797,2,aa
135,517,5,aa
135,1339,1,aa
135,520,3,aa
135,1133,8,aa
135,1422,1,aa
135,146,4,aa
135,1472,1,aa
135,974,1,aa
135,1398,1,aa
135,164,1,aa
135,515,2,aa
135,1269,2,aa
135,2434,1,aa
135,2381,1,aa
135,160,1,aa
135,2126,1,aa
136,203,4,aa
136,737,1,aa
136,1033,10,aa
136,221,4,aa
136,157,1,aa
136,933,2,aa
136,684,1,aa
136,1712,1,aa
136,1002,1,aa
136,1654,1,aa
136,1116,1,aa
137,192,1,aa
137,236,2,aa
137,2913,2,aa
137,224,1,aa
137,732,1,aa
137,221,1,aa
137,1852,1,aa
137,157,3,aa
137,261,2,aa
137,2250,1,aa
137,1739,2,aa
137,588,1,aa
137,729,1,aa
137,206,2,aa
137,1841,2,aa
137,234,5,aa
137,1324,7,aa
137,1744,5,aa
138,596,1,aa
138,1237,1,aa
138,1560,3,aa
138,2063,1,aa
138,690,3,aa
138,134,26,aa
138,145,7,aa
138,2104,4,aa
138,883,2,aa
138,773,1,aa
138,797,1,aa
138,517,2,aa
138,143,2,aa
138,1339,1,aa
138,1133,2,aa
138,142,2,aa
138,515,3,aa
138,688,1,aa
138,256,1,aa
138,1515,1,aa
138,133,2,aa
138,1826,2,aa
138,1228,1,aa
138,1303,3,aa
138,687,1,aa
138,714,1,aa
138,689,1,aa
139,148,1,aa
139,145,2,aa
139,700,1,aa
139,692,1,aa
139,143,2,aa
139,142,1,aa
139,688,2,aa
139,516,1,aa
139,133,1,aa
139,1228,1,aa
139,1563,1,aa
139,140,1,aa
140,976,2,aa
140,596,4,aa
140,2258,1,aa
140,694,1,aa
140,915,1,aa
140,145,2,aa
140,521,2,aa
140,1339,1,aa
140,142,1,aa
140,1510,1,aa
140,1515,1,aa
140,133,5,aa
140,631,1,aa
140,1563,2,aa
140,139,3,aa
140,138,1,aa
140,2335,2,aa
140,764,4,aa
140,762,2,aa
140,1511,1,aa
140,1640,1,aa
141,1299,12,aa
141,162,1,aa
141,174,2,aa
141,195,1,aa
141,653,9,aa
141,596,1,aa
141,1110,1,aa
141,1073,4,aa
141,30,1,aa
141,572,1,aa
141,2528,1,aa
141,640,3,aa
141,1566,1,aa
141,1714,2,aa
141,895,6,aa
141,1456,1,aa
141,1250,7,aa
141,2144,1,aa
141,647,2,aa
141,604,2,aa
141,665,2,aa
141,648,1,aa
141,771,2,aa
141,821,1,aa
141,650,5,aa
141,638,1,aa
141,663,5,aa
141,906,3,aa
141,652,2,aa
141,643,1,aa
141,759,3,aa
141,1074,4,aa
141,786,1,aa
141,1518,2,aa
141,1130,2,aa
141,783,7,aa
141,775,2,aa
141,779,4,aa
141,889,1,aa
141,973,5,aa
141,1054,1,aa
141,1122,2,aa
141,886,1,aa
141,2211,2,aa
141,887,3,aa
141,666,1,aa
141,1053,1,aa
141,1671,2,aa
141,1570,2,aa
141,2214,1,aa
141,890,5,aa
141,1579,3,aa
141,1129,1,aa
141,1131,10,aa
141,1713,1,aa
141,1085,3,aa
141,820,2,aa
141,1674,1,aa
141,1128,2,aa
141,1406,1,aa
141,645,4,aa
141,1126,4,aa
141,1345,1,aa
141,1308,1,aa
141,782,1,aa
141,1181,1,aa
141,612,2,aa
141,1479,1,aa
141,1584,2,aa
141,1612,1,aa
141,637,2,aa
141,609,2,aa
141,948,1,aa
141,163,1,aa
141,1569,1,aa
141,1609,1,aa
141,1581,1,aa
141,1525,1,aa
141,249,3,aa
141,1606,3,aa
142,144,1,aa
142,514,9,aa
142,915,1,aa
142,1242,1,aa
142,584,1,aa
142,1132,1,aa
142,1133,2,aa
142,133,1,aa
142,163,6,aa
142,1563,2,aa
142,161,6,aa
142,1303,2,aa
142,139,1,aa
142,2699,1,aa
142,138,1,aa
142,140,2,aa
142,714,1,aa
142,691,1,aa
143,107,2,aa
143,1202,3,aa
143,730,1,aa
143,159,5,aa
143,1396,4,aa
143,634,1,aa
143,141,1,aa
143,519,2,aa
143,1395,5,aa
143,695,2,aa
143,686,6,aa
143,198,3,aa
143,260,1,aa
143,1421,1,aa
144,131,1,aa
144,1299,3,aa
144,105,1,aa
144,174,2,aa
144,732,1,aa
144,2144,1,aa
144,197,1,aa
144,821,1,aa
144,650,1,aa
144,1518,2,aa
144,973,1,aa
144,1122,1,aa
144,666,2,aa
144,204,1,aa
144,1713,1,aa
144,1085,1,aa
144,820,1,aa
144,612,1,aa
144,948,1,aa
144,133,4,aa
144,1303,1,aa
144,714,1,aa
144,1521,2,aa
145,144,3,aa
145,2901,1,aa
145,596,2,aa
145,696,1,aa
145,122,1,aa
145,670,1,aa
145,148,1,aa
145,597,1,aa
145,134,2,aa
145,563,8,aa
145,95,1,aa
145,1058,1,aa
145,560,3,aa
145,1016,1,aa
145,2104,1,aa
145,371,1,aa
145,752,2,aa
145,521,2,aa
145,1466,1,aa
145,1339,4,aa
145,520,1,aa
145,1133,2,aa
145,142,3,aa
145,1394,1,aa
145,698,1,aa
145,688,1,aa
145,256,1,aa
145,7,1,aa
145,1515,1,aa
145,111,1,aa
145,133,1,aa
145,1228,4,aa
145,163,7,aa
145,1563,4,aa
145,161,4,aa
145,1303,2,aa
145,139,1,aa
145,687,17,aa
145,1525,1,aa
145,138,8,aa
145,140,1,aa
145,714,1,aa
145,697,6,aa
145,853,1,aa
145,689,1,aa
145,691,4,aa
145,583,1,aa
145,1521,1,aa
146,2203,2,aa
146,596,2,aa
146,2452,1,aa
146,1270,1,aa
146,373,1,aa
146,970,2,aa
146,1008,1,aa
146,915,2,aa
146,597,2,aa
146,135,9,aa
146,168,3,aa
146,593,1,aa
146,1472,3,aa
146,1398,3,aa
146,164,1,aa
146,515,1,aa
146,166,1,aa
146,1111,5,aa
146,1269,3,aa
146,161,1,aa
146,1303,1,aa
146,363,1,aa
146,160,1,aa
146,1337,1,aa
147,332,1,aa
147,162,1,aa
147,595,2,aa
147,168,2,aa
147,345,2,aa
147,568,1,aa
147,1016,1,aa
147,594,13,aa
147,147,1,aa
147,119,2,aa
147,1396,1,aa
147,1676,2,aa
147,255,3,aa
147,1395,1,aa
147,695,2,aa
147,686,1,aa
147,1132,2,aa
147,198,1,aa
147,337,1,aa
147,133,1,aa
148,162,1,aa
148,596,1,aa
148,924,1,aa
148,589,1,aa
148,915,2,aa
148,597,2,aa
148,900,1,aa
148,157,1,aa
148,568,1,aa
148,145,2,aa
148,261,2,aa
148,521,1,aa
148,886,1,aa
148,686,1,aa
148,142,1,aa
148,2761,1,aa
148,688,4,aa
148,256,1,aa
148,516,1,aa
148,1563,1,aa
148,1986,1,aa
149,2254,1,aa
149,656,1,aa
149,1562,6,aa
149,150,3,aa
149,1354,2,aa
149,151,1,aa
149,1869,3,aa
149,1654,1,aa
149,2912,1,aa
149,1853,4,aa
149,1710,3,aa
149,1725,2,aa
149,1405,2,aa
149,2768,2,aa
149,1500,1,aa
149,152,4,aa
150,149,2,aa
150,732,2,aa
150,2253,1,aa
150,1716,1,aa
150,2723,1,aa
150,1562,8,aa
150,1548,1,aa
150,1354,9,aa
150,2443,1,aa
150,1869,19,aa
150,869,1,aa
150,1853,7,aa
150,1710,3,aa
150,1725,1,aa
150,1405,1,aa
150,2768,1,aa
150,2476,2,aa
150,1385,4,aa
150,1500,1,aa
150,1116,3,aa
150,152,2,aa
150,1005,1,aa
151,1823,5,aa
151,2806,1,aa
151,1589,1,aa
151,2095,1,aa
151,2759,1,aa
151,1004,3,aa
151,1002,1,aa
151,1118,1,aa
151,1822,1,aa
151,2299,1,aa
151,1001,1,aa
151,1274,3,aa
152,149,4,aa
152,1562,9,aa
152,150,3,aa
152,1354,2,aa
152,1848,3,aa
152,151,1,aa
152,1869,1,aa
152,2302,3,aa
152,1710,1,aa
152,1725,3,aa
152,2768,1,aa
152,1385,3,aa
152,1500,1,aa
152,1031,3,aa
153,1528,2,aa
153,229,1,aa
153,1032,1,aa
153,706,1,aa
153,1003,1,aa
153,1218,3,aa
153,660,2,aa
153,1532,1,aa
153,2472,1,aa
153,226,1,aa
153,1324,2,aa
153,1530,2,aa
153,220,2,aa
153,228,1,aa
154,174,6,aa
154,191,4,aa
154,718,11,aa
154,731,2,aa
154,1464,1,aa
154,333,1,aa
154,342,3,aa
154,1657,1,aa
154,340,1,aa
154,341,5,aa
154,513,17,aa
154,747,1,aa
154,190,10,aa
154,170,1,aa
154,682,17,aa
154,2928,1,aa
154,742,13,aa
154,175,1,aa
154,172,5,aa
154,720,13,aa
154,1218,5,aa
155,101,2,aa
155,106,2,aa
155,155,1,aa
155,2739,2,aa
155,258,2,aa
155,192,3,aa
155,1299,1,aa
155,104,13,aa
155,2790,1,aa
155,144,1,aa
155,105,7,aa
155,156,1,aa
155,174,2,aa
155,191,1,aa
155,199,1,aa
155,345,1,aa
155,197,18,aa
155,253,1,aa
155,1465,1,aa
155,2928,1,aa
156,103,1,aa
156,132,3,aa
156,131,2,aa
156,1299,1,aa
156,2790,1,aa
156,169,1,aa
156,1464,1,aa
156,158,2,aa
156,730,1,aa
156,255,3,aa
156,201,1,aa
156,1034,1,aa
157,1068,1,aa
157,174,1,aa
157,336,1,aa
157,972,5,aa
157,1069,3,aa
157,2390,2,aa
157,1033,2,aa
157,600,1,aa
157,136,1,aa
157,221,1,aa
157,664,3,aa
157,694,1,aa
157,157,3,aa
157,603,2,aa
157,345,1,aa
157,884,1,aa
157,602,2,aa
157,739,1,aa
157,883,1,aa
157,634,3,aa
157,1395,2,aa
157,700,2,aa
157,933,8,aa
157,520,1,aa
157,1579,1,aa
157,688,1,aa
157,208,1,aa
157,631,1,aa
157,163,4,aa
157,1095,1,aa
157,932,11,aa
157,722,1,aa
157,1712,4,aa
157,1521,2,aa
157,778,1,aa
158,132,1,aa
158,1462,1,aa
158,258,1,aa
158,131,2,aa
158,1299,6,aa
158,2790,1,aa
158,169,4,aa
158,107,2,aa
158,105,1,aa
158,156,4,aa
158,1202,1,aa
158,653,1,aa
158,210,1,aa
158,255,6,aa
158,894,1,aa
158,2351,1,aa
158,1034,2,aa
159,107,2,aa
159,721,1,aa
159,210,1,aa
159,559,1,aa
159,1470,2,aa
159,640,1,aa
159,168,9,aa
159,716,3,aa
159,568,2,aa
159,159,1,aa
159,1396,7,aa
159,651,1,aa
159,975,1,aa
159,207,1,aa
159,255,3,aa
159,634,3,aa
159,519,5,aa
159,1395,3,aa
159,1132,1,aa
159,562,1,aa
159,893,1,aa
159,598,1,aa
159,1422,1,aa
159,2214,1,aa
160,373,1,aa
160,628,1,aa
160,254,1,aa
160,582,2,aa
161,107,4,aa
161,144,1,aa
161,1298,3,aa
161,148,1,aa
161,595,1,aa
161,157,3,aa
161,145,2,aa
161,159,1,aa
161,255,2,aa
161,141,2,aa
161,973,2,aa
161,686,1,aa
161,143,1,aa
161,260,1,aa
161,598,1,aa
161,142,4,aa
161,133,2,aa
161,1303,2,aa
161,687,1,aa
161,1338,1,aa
161,714,3,aa
161,1458,2,aa
161,1521,1,aa
162,103,2,aa
162,165,2,aa
162,2913,1,aa
162,169,1,aa
162,107,1,aa
162,332,1,aa
162,162,1,aa
162,156,1,aa
162,205,2,aa
162,1852,1,aa
162,595,1,aa
162,594,1,aa
162,255,2,aa
162,686,1,aa
162,692,1,aa
162,198,1,aa
162,133,1,aa
163,2901,1,aa
163,2452,2,aa
163,2104,1,aa
163,521,1,aa
163,883,4,aa
163,821,1,aa
163,786,1,aa
163,1518,1,aa
163,1339,3,aa
163,142,6,aa
163,974,3,aa
163,1713,11,aa
163,1515,1,aa
163,1544,1,aa
163,1128,1,aa
163,133,3,aa
163,1228,2,aa
163,1563,1,aa
163,1303,3,aa
163,687,2,aa
163,1482,1,aa
163,2126,1,aa
163,691,3,aa
163,1521,10,aa
164,107,1,aa
164,2203,2,aa
164,970,1,aa
164,1471,2,aa
164,597,1,aa
164,690,1,aa
164,598,1,aa
164,1133,1,aa
164,593,1,aa
164,1394,1,aa
164,146,3,aa
164,167,2,aa
164,1398,2,aa
164,166,4,aa
164,1111,4,aa
164,1269,4,aa
164,363,2,aa
164,689,1,aa
165,103,3,aa
165,132,3,aa
165,131,4,aa
165,1299,14,aa
165,104,3,aa
165,107,2,aa
165,332,1,aa
165,144,1,aa
165,162,2,aa
165,1361,1,aa
165,174,1,aa
165,2144,1,aa
165,148,1,aa
165,595,2,aa
165,591,1,aa
165,157,2,aa
165,345,1,aa
165,594,3,aa
165,255,1,aa
165,335,1,aa
165,142,1,aa
165,1713,1,aa
166,2203,10,aa
166,596,1,aa
166,1397,1,aa
166,1298,1,aa
166,2467,1,aa
166,970,1,aa
166,1471,1,aa
166,1008,1,aa
166,597,1,aa
166,690,1,aa
166,168,1,aa
166,568,2,aa
166,143,3,aa
166,791,1,aa
166,1394,1,aa
166,146,2,aa
166,167,3,aa
166,974,3,aa
166,1398,3,aa
166,164,2,aa
166,1111,6,aa
166,1269,1,aa
166,161,1,aa
166,1297,1,aa
166,2699,1,aa
166,160,2,aa
166,262,1,aa
166,691,1,aa
167,1543,1,aa
167,1270,1,aa
167,373,2,aa
167,970,1,aa
167,1471,2,aa
167,1008,1,aa
167,915,1,aa
167,592,3,aa
167,135,1,aa
167,690,1,aa
167,168,2,aa
167,598,4,aa
167,593,1,aa
167,1394,5,aa
167,1472,1,aa
167,974,6,aa
167,1398,1,aa
167,166,1,aa
167,1111,3,aa
167,1269,5,aa
167,2381,1,aa
167,1297,2,aa
167,1304,1,aa
167,363,1,aa
167,1134,2,aa
168,107,1,aa
168,210,1,aa
168,1543,2,aa
168,2266,1,aa
168,2203,1,aa
168,1302,1,aa
168,1298,1,aa
168,970,1,aa
168,1471,1,aa
168,1008,1,aa
168,915,1,aa
168,135,1,aa
168,690,3,aa
168,594,1,aa
168,147,6,aa
168,145,2,aa
168,159,4,aa
168,1396,5,aa
168,1676,2,aa
168,118,5,aa
168,1244,1,aa
168,255,2,aa
168,519,1,aa
168,584,2,aa
168,143,3,aa
168,923,1,aa
168,791,1,aa
168,598,8,aa
168,1133,2,aa
168,142,2,aa
168,593,3,aa
168,1422,6,aa
168,1394,3,aa
168,167,7,aa
168,1472,1,aa
168,974,1,aa
168,1398,2,aa
168,166,3,aa
168,1111,1,aa
168,1269,1,aa
168,1304,1,aa
168,691,1,aa
169,338,1,aa
169,169,1,aa
169,107,1,aa
169,332,3,aa
169,721,3,aa
169,174,1,aa
169,205,2,aa
169,195,5,aa
169,1010,1,aa
169,334,1,aa
169,730,2,aa
169,207,2,aa
169,648,1,aa
169,519,1,aa
169,198,4,aa
169,201,1,aa
170,103,1,aa
170,155,1,aa
170,202,1,aa
170,192,2,aa
170,104,4,aa
170,144,1,aa
170,174,1,aa
170,199,4,aa
170,1464,1,aa
170,224,2,aa
170,732,4,aa
170,158,1,aa
170,591,1,aa
170,197,6,aa
170,341,3,aa
170,1268,2,aa
170,513,1,aa
170,204,1,aa
170,172,3,aa
170,154,2,aa
171,532,3,aa
171,107,1,aa
171,424,1,aa
171,1072,2,aa
171,1124,1,aa
171,1093,1,aa
171,1027,2,aa
171,1249,4,aa
171,559,1,aa
171,31,1,aa
171,1026,5,aa
171,36,2,aa
171,535,1,aa
171,1245,1,aa
171,1362,1,aa
171,573,2,aa
171,610,3,aa
171,608,1,aa
171,670,4,aa
171,1071,3,aa
171,1499,1,aa
171,1310,1,aa
171,565,4,aa
171,1312,1,aa
171,815,3,aa
171,536,3,aa
171,34,4,aa
171,649,2,aa
171,430,3,aa
171,537,1,aa
171,1030,3,aa
171,95,1,aa
171,1779,1,aa
171,1243,1,aa
171,1669,1,aa
171,173,2,aa
171,581,4,aa
171,2799,1,aa
171,1244,1,aa
171,816,1,aa
171,1342,3,aa
171,923,1,aa
171,893,1,aa
171,2433,1,aa
171,254,1,aa
172,258,1,aa
172,174,1,aa
172,199,1,aa
172,1464,1,aa
172,732,3,aa
172,750,1,aa
172,513,3,aa
172,190,37,aa
172,204,1,aa
172,170,2,aa
172,100,1,aa
172,175,1,aa
172,172,1,aa
172,154,9,aa
172,720,1,aa
172,1218,5,aa
173,199,1,aa
173,632,2,aa
173,566,1,aa
173,1669,1,aa
173,723,1,aa
173,1239,3,aa
173,2812,2,aa
173,1268,3,aa
173,2281,1,aa
173,2202,1,aa
173,2287,2,aa
173,1601,3,aa
173,1766,1,aa
173,1447,1,aa
173,2259,1,aa
173,337,3,aa
173,100,1,aa
173,683,1,aa
173,2478,3,aa
173,1783,1,aa
173,1683,3,aa
174,155,1,aa
174,258,2,aa
174,107,1,aa
174,105,1,aa
174,174,1,aa
174,199,6,aa
174,718,3,aa
174,224,3,aa
174,732,7,aa
174,1852,2,aa
174,197,2,aa
174,748,4,aa
174,343,1,aa
174,581,1,aa
174,576,1,aa
174,253,5,aa
174,616,1,aa
174,341,3,aa
174,335,2,aa
174,695,1,aa
174,170,2,aa
174,698,1,aa
174,100,1,aa
174,175,2,aa
174,172,3,aa
174,154,3,aa
175,174,2,aa
175,199,2,aa
175,718,3,aa
175,748,1,aa
175,343,1,aa
175,569,1,aa
175,576,1,aa
175,750,1,aa
175,2812,1,aa
175,190,1,aa
175,170,1,aa
175,682,1,aa
175,337,1,aa
175,100,3,aa
175,2351,1,aa
175,2081,1,aa
175,588,1,aa
175,685,1,aa
176,242,7,aa
176,91,4,aa
176,2078,1,aa
176,129,1,aa
176,2181,1,aa
176,913,4,aa
176,1503,1,aa
176,879,4,aa
176,379,2,aa
176,244,4,aa
176,2082,2,aa
176,349,3,aa
176,2124,1,aa
176,2217,1,aa
176,1772,1,aa
176,875,2,aa
176,2742,1,aa
176,976,1,aa
176,245,1,aa
176,196,1,aa
177,48,1,aa
177,1488,1,aa
177,178,1,aa
177,1442,4,aa
177,357,2,aa
178,46,1,aa
178,354,1,aa
178,270,1,aa
178,180,1,aa
178,177,2,aa
178,178,1,aa
178,357,1,aa
178,1487,1,aa
178,2867,1,aa
179,441,1,aa
179,361,1,aa
180,6,1,aa
180,273,4,aa
180,354,1,aa
180,270,1,aa
180,50,1,aa
180,178,3,aa
180,1487,1,aa
181,51,1,aa
181,6,1,aa
181,55,1,aa
181,48,1,aa
181,59,3,aa
181,273,1,aa
181,833,2,aa
181,64,1,aa
181,1368,1,aa
181,836,1,aa
182,1442,1,aa
182,444,1,aa
182,468,1,aa
182,445,2,aa
182,182,3,aa
182,1290,1,aa
183,2715,1,aa
183,734,1,aa
183,348,1,aa
183,85,2,aa
183,1755,7,aa
183,2277,1,aa
183,1161,3,aa
183,1770,2,aa
183,1681,3,aa
183,1065,1,aa
184,97,6,aa
184,855,4,aa
184,953,6,aa
184,185,1,aa
184,186,1,aa
184,98,7,aa
184,1306,1,aa
184,2824,4,aa
184,2030,1,aa
185,1207,1,aa
185,953,2,aa
185,188,2,aa
185,186,1,aa
186,953,1,aa
186,185,3,aa
186,1349,3,aa
186,712,1,aa
186,2863,1,aa
186,997,1,aa
186,184,1,aa
187,951,1,aa
187,2791,1,aa
187,872,1,aa
188,1032,1,aa
188,189,1,aa
188,2345,1,aa
188,855,1,aa
188,953,1,aa
188,2766,1,aa
188,2444,1,aa
188,185,1,aa
188,186,1,aa
188,950,1,aa
188,1841,1,aa
